6.314737509771367607e-02,8.305990556821991888e-02,4.266888323061029942e-02,7.414085014344105884e-02,2.805583811748550011e-02,8.311771489675022495e-02,7.800302498728367562e-02,1.366108934690038468e-02,2.162118705558218126e-02,8.553937922676245476e-02,3.718635052409983988e-02,8.455841027378215025e-02,5.039213400630644657e-02,7.530093930684914408e-03,1.482445460327154853e-03
4.730699294699228924e-02,8.441620162666012284e-02,3.515663059911156713e-02,6.582159817423252623e-02,2.859622231418557439e-02,4.512682918077687289e-02,4.926039713682409810e-02,8.642947544473313093e-02,4.376734576026373308e-02,3.936694951476697735e-02,7.411023316194505217e-02,6.064060507395345467e-02,2.817147840201739487e-02,6.885564279398903587e-02,2.721432903443438134e-02
4.343419773988628496e-02,6.948955995605263225e-02,8.539260622092062492e-02,4.108459362072915816e-02,2.289375714788809482e-03,3.476769218316629051e-02,6.114350374308039765e-02,3.721827998631426632e-02,1.954948110756712584e-02,7.465645944735641026e-02,1.299100254014306025e-02,5.068271994821844234e-02,8.742412263382089155e-02,5.978689872747833950e-02,2.401783717537468721e-02
7.130234588724886080e-02,2.102217949118367554e-02,8.598889035873118203e-02,3.977379127182225499e-02,4.070410949527997896e-02,0.000000000000000000e+00,2.350620132126751000e-02,5.549116557280574930e-02,7.780250541628566663e-02,4.626145086377324994e-02,4.754383205626903225e-02,4.539342236626451449e-02,1.971216769180528933e-02,5.557979861937624444e-02,9.137178032346587875e-02
4.742589270406487312e-02,2.492374457226630147e-02,2.965004282628917742e-02,1.757629471293719464e-02,0.000000000000000000e+00,8.949920179864238878e-02,2.054112626481314346e-02,9.194758439848522980e-02,5.205279031704106857e-02,1.674568333935144704e-02,4.215437056699787577e-02,8.593148525851934671e-02,3.215191379719978260e-02,0.000000000000000000e+00,1.679559288789873525e-02
8.175353674897468947e-02,2.177656864981911827e-02,9.128181610174285199e-02,8.763887849384986717e-02,3.272274068037419464e-02,7.390305122466900301e-02,3.599857485741021768e-02,7.266471065305431243e-02,7.382339935810647291e-02,4.233011551355801011e-02,3.221480541147589416e-02,8.839536178507102770e-02,2.201538008163652499e-02,3.284267471092713192e-02,2.152514939887422568e-02
1.144129488419021179e-02,7.902881094605571088e-02,1.804297040033394630e-03,4.850724534217043526e-02,5.531822627495542460e-02,7.871145204724315503e-02,7.671517729190385770e-02,6.805592754982378589e-02,2.595244485621385835e-02,2.476280159732151265e-02,3.301271267400522624e-02,5.128588048643292763e-02,8.677952402418345756e-02,6.898182449994320897e-02,8.949699295512225997e-03
7.153113218631403092e-02,6.831337509121251060e-03,3.328478265362991295e-03,6.609083087604013251e-02,6.061166495612968497e-02,0.000000000000000000e+00,4.114723123374686153e-02,1.672563681637030675e-02,3.497406257371885041e-02,5.059573702006676249e-02,7.940979375632884960e-03,7.793367601715311954e-02,1.630877413106284184e-03,6.335733530246298595e-02,3.989190278046571975e-02
2.330208515383426320e-03,4.465308980058498023e-02,5.468671609640059217e-02,7.235712756383594346e-02,1.788613900381862479e-02,6.926567578854712914e-02,2.758706019793672869e-03,4.134878347144411992e-02,2.617368452667543331e-03,8.944248637117385714e-02,2.271213711491328752e-02,8.244744085638733289e-02,5.093517583007144828e-02,7.324931172182481964e-02,3.567760495092558992e-02
4.194134374405715515e-02,2.290227338926642889e-02,1.100668027891001533e-03,6.278035236948754927e-02,3.766512618223144537e-02,5.802842324585538031e-02,2.882237920851119656e-02,2.663375111535528847e-02,4.306385177318034635e-02,1.898756606367284563e-02,7.403515020293951684e-03,7.599275344837724822e-02,6.166030436304367757e-02,8.565624731636355127e-02,3.341115999904402389e-02
8.568004400346658500e-02,5.408406948903538014e-02,2.292758377056348246e-02,3.582711769141293939e-02,6.222523928211502048e-02,2.344977338359875707e-02,9.526829922173792736e-03,6.793897734233468599e-02,6.614548984647214414e-02,7.152301587547452155e-02,3.903769046806149223e-02,5.590424641632177338e-02,3.878661953911893140e-02,2.349555677373165938e-02,3.295270573095871597e-02
1.420048624578866634e-03,3.117138370508461959e-02,5.486900573247862484e-02,3.928308170280683798e-02,6.641652215796063630e-02,5.055987305308780322e-02,2.920229885285115581e-02,6.811015116393613622e-02,6.753471213580222732e-02,2.353391697432722848e-02,6.831459752676434516e-02,1.125679485856164765e-02,6.884396540747755866e-02,6.118151741972574498e-02,4.404582728541978770e-02
2.046497917169027431e-02,5.619786783421568122e-02,9.133539313146021854e-02,3.899540382293042312e-02,7.852294639161662426e-02,7.212795328472702827e-02,6.584804452434495081e-02,8.429044055172009442e-03,3.087885939456432374e-02,1.482550239440375180e-02,4.138235647105936721e-02,4.049363626631373447e-02,5.890453359625509588e-02,8.662314033191030604e-02,7.329989651794412142e-02
4.612314145795206460e-02,5.800425895945785643e-02,6.920968821643791458e-02,4.393026669528512368e-02,4.055995375933707514e-02,4.967246486901138319e-02,6.057028471503093231e-02,8.411843850988306309e-03,5.151119522218288588e-03,2.513154875384922618e-02,2.916625879726413711e-02,1.532334394817326832e-03,8.201549560176313314e-02,3.108261897920647221e-02,5.003459169557786246e-02
7.691193094145030995e-02,3.612233862577095278e-02,5.442730370899260400e-02,4.654656295183784431e-02,5.312466352225656691e-02,5.117351402761428913e-02,7.902643040631426863e-02,3.454225226800295562e-02,7.334382586183969821e-02,7.263920403690361793e-02,1.677278169983341741e-02,4.473394671278978912e-02,3.891298503809611370e-02,5.131740490851229020e-02,2.647702514562639501e-03
1.404201482265344386e-02,8.392959302661553989e-02,8.675323213055247118e-02,1.752666586365146661e-02,5.460975104152095139e-02,0.000000000000000000e+00,2.568075089485534479e-02,4.338935945100683839e-03,1.564180577202533770e-02,0.000000000000000000e+00,4.199123427520264074e-02,7.513743826234250967e-02,7.599788755359197789e-02,5.405528806647353496e-02,2.735569999916953130e-05
