5.513969798195660077e-02,-1.494126178480025338e-02,1.626453293052712232e-02,-1.481149977940137731e-02,2.111493366460347881e-02,-1.380835568376460355e-02,8.194476418750398783e-02,-1.462885073233679244e-02,8.177919979534587630e-03,7.844817815548476431e-03,3.864937898719132681e-03,1.036497143874565846e-03,3.697617012082094617e-02,6.039016148531085870e-02,-1.905173966417176082e-02,4.069430303456474107e-02,7.240751822644367341e-02,2.036637241492350939e-02,4.892640039821623266e-02,8.169276986169432542e-02,1.757182480615110745e-02,-1.799447493631872383e-02,5.808496789734750310e-02,-3.342894317256695641e-03,2.999948622866530079e-02,3.995914978625699637e-02,4.421759776153123822e-02,-1.149998416916154370e-02,9.339950670056618165e-02,8.491853296772583493e-02,5.730161887704921658e-02,2.312334888320915702e-02,4.893833578702010828e-02,-2.011461209826650998e-02,-1.727380636400851002e-02
5.814747632306734026e-02,1.129307499753316388e-02,-1.422283663463151833e-02,1.095332448502596250e-02,4.150813353175373394e-02,-1.359289280792735227e-02,9.536354013423525844e-02,-1.385601474201246172e-02,-1.046640587531781630e-03,-1.363613873574810731e-02,4.373766209310311556e-03,8.593097047988971365e-04,-1.425384405387619333e-02,7.571668621132851551e-02,-1.311757351154603513e-02,4.312777720026013395e-02,3.296630243829049012e-02,-7.882614676641232221e-03,3.678490595848744882e-02,4.410709963439411740e-02,-9.146267221975267619e-03,-4.000264940210059017e-05,6.323448154501244006e-03,-3.530293205653633332e-03,1.931463152303640116e-02,-6.921994749444295575e-03,1.883970423064357594e-02,-9.670481612504356131e-03,5.693097141148194956e-02,3.498750021940900262e-02,2.939607177872304716e-02,1.776416565090251087e-02,4.441337026753554990e-02,-1.774614249135920974e-02,-1.379279298075538132e-02
5.229191596487889337e-02,1.297774764378918366e-01,3.656618888573696935e-02,2.692212103677121479e-02,6.597944972782814055e-02,8.359562727443113628e-03,-3.925447682880580519e-03,2.845751485409303908e-02,5.425743991350143181e-02,4.348618110751239357e-02,7.595813673165972835e-02,5.837636434205644570e-02,2.890735562517232626e-02,1.069746711187605226e-02,2.488631287713204479e-02,3.778270965520890562e-02,-4.979302366566717639e-03,1.316976182677103910e-02,1.944799986930755356e-02,2.466066350532271356e-02,4.451136644302103318e-02,1.045488600383828043e-01,3.819584114157979077e-03,2.792110234279864336e-02,-1.356117707066717762e-02,4.284215023475801409e-02,2.602248386634507457e-02,4.194969636697969129e-02,1.033928008880016791e-02,2.265898426415460798e-02,2.135159150136230893e-03,1.022397705277971330e-02,-1.471144176325381650e-02,6.301441024894291476e-02,4.498904568067793597e-02
-1.623422388173633227e-02,-2.204973096889070380e-02,-1.499984046359928436e-02,-1.919558579098067791e-02,2.279268614387296166e-02,-1.864965684581981753e-02,1.696068715786002920e-02,-1.624294204749538589e-02,-5.763018473892293422e-03,3.991878508487083088e-03,-1.552791400288232489e-02,-5.466620445146284576e-03,4.625196681454392389e-02,1.307888125934699233e-02,-2.283024151679237043e-02,-1.725382865881922717e-02,1.031843471851754818e-01,-4.011937715957739417e-03,8.795450570056730782e-03,4.311756806915870849e-03,-6.875525563192273586e-03,-1.776290862516992017e-02,1.427549297549140228e-01,-1.936642558400038239e-02,2.015247525542276930e-01,1.023082873572304929e-02,8.671607418048281335e-04,-2.229855082315560302e-02,4.155080152157307471e-02,2.900495237862866713e-02,8.827393730670840544e-02,3.076996445852771614e-02,1.388508622829432160e-01,-2.602007052493671840e-02,-1.903795252715267255e-02
5.614430304691901685e-02,8.592445801117124665e-03,-1.059873081774894560e-02,7.486333717745412980e-03,2.902082164884825510e-02,-1.398809780121173553e-02,7.487392906773984724e-02,-1.412967036693163134e-02,-4.000751404085884852e-03,-1.934996277282238775e-02,-5.635530382424955992e-04,-5.056630674430741615e-03,9.688628684741927566e-04,7.066722464799320147e-02,-8.596456257342158583e-03,8.334811293387869857e-02,2.636321003864492557e-03,1.474158308051063543e-03,3.231866427301298417e-02,3.518213795705044111e-02,-1.048509359566960480e-02,-1.482538887222637630e-03,-1.571148696139321871e-02,-4.295971684045250122e-03,-1.494431521139188111e-02,3.838570405434325872e-02,2.314513385938484630e-02,-5.680958045136302523e-03,2.324667982285859302e-02,5.301220146620436863e-03,-2.621109033820203521e-03,1.592752860324522790e-02,1.101503421086517942e-02,-1.921360037776181917e-02,-1.769490690478701944e-02
-1.904767351307966317e-02,1.300596041371560596e-01,2.161621214815260053e-02,4.329716403927681700e-02,6.367362560790347514e-02,3.777070217147891762e-02,-1.707653789103285441e-02,6.596738100370218294e-02,6.892285602196898675e-02,1.685357263671497657e-02,6.263844032300658338e-02,5.578913274107154263e-02,-1.503055887038792435e-02,-9.040390387037664649e-03,2.249576074379821752e-02,-1.752917692256237420e-02,-1.707792679269593689e-02,1.356457851655516050e-02,6.973730774637865171e-03,-1.076273051063813060e-02,3.682704002718238667e-02,1.167478778378623905e-01,-1.762841688842086904e-02,3.854527249506720793e-02,-1.956237888019446425e-02,1.290485506867852100e-02,-4.463113962177300831e-03,5.959730879779533835e-02,4.334588669622177481e-03,1.194502118324498180e-02,-1.896060419339612446e-02,-7.512627524686741123e-03,-1.801122166263521840e-02,8.433354806216940280e-02,6.570278347846926492e-02
-1.565385937956684237e-02,-1.613155388033671311e-02,-1.258508785005408095e-02,-1.608098015851673959e-02,-2.895112728666176041e-03,-1.496815426673194296e-02,1.586386157632721505e-02,-1.425176723066466991e-02,-1.775289421708554569e-03,-5.232860736322576464e-03,-1.340434062999051705e-02,-9.815718058752942801e-03,1.863897241060230581e-02,2.650190776884050331e-03,-1.779026873434155429e-02,-1.491318310538266960e-02,3.442169148016033936e-02,-4.986984177450103084e-03,-5.987088910852081045e-03,-7.287132383831662619e-03,-6.003075903558543168e-03,-1.521782352096059422e-02,4.564643817482366694e-02,-1.500388052234023079e-02,2.663785288383033537e-02,1.708536635848748042e-02,-1.122711076740855185e-03,-2.043167979725991554e-02,2.353544901762756256e-02,2.678972456771204491e-02,2.862048848821429833e-02,-1.509249354042592819e-03,2.078555236030798364e-02,-2.017740832548995528e-02,-1.558674344668018776e-02
-1.468737138787601544e-02,-1.201080860223749033e-02,-1.085936481524480031e-02,-1.313506040881056748e-02,-5.846753660500315572e-03,-1.285041139286773049e-02,4.641384795739903618e-02,-1.308584605432860232e-02,-1.183452790010580506e-02,-1.620661755450924363e-02,-5.514655111131225133e-03,-1.208469624932273848e-02,-3.642294823034889287e-03,1.250190754353069922e-02,-1.685061207163948346e-02,-1.565793855877238572e-02,2.809493807917552016e-02,-9.131366545585981043e-03,2.012474321642785183e-02,9.991538135891897890e-03,-1.086855269059533100e-02,-1.373301660854816739e-02,1.687149567003612405e-02,-1.345131248346250613e-02,3.106991293368182791e-02,-1.195134753497915578e-02,-6.270854490660925269e-03,-1.492511379642609895e-02,2.824589931448298966e-02,2.307451449561852969e-02,2.605400465973532753e-02,7.895517618641888918e-03,5.276861633289528508e-02,-1.282114098703614376e-02,-1.431664201743893666e-02
-1.552253461507151558e-02,5.659421769322911522e-02,1.726994076805435027e-02,-9.936596395279884142e-03,1.026560201777781609e-02,2.102101785769044939e-01,4.864296182154444897e-03,8.059841040421766856e-02,7.244396161471744477e-02,-1.973929047944450108e-02,5.052985789477526177e-03,-2.534361273878557586e-03,1.996551849421753996e-02,-1.806122267798930883e-03,-6.996779265103890075e-03,3.535660969402470988e-04,-8.783644473063841746e-03,4.422039673152976941e-02,2.391075995256506867e-02,1.902008679005803143e-03,-2.256428551430912643e-03,-1.664993637368417448e-02,-1.554430610452606915e-02,9.201759242167670272e-02,-1.153054019262236829e-02,6.481308186207021538e-02,-2.135407776749313064e-03,4.286906358789723676e-03,-3.316778182669705144e-03,-2.525220014469226060e-03,-1.471843595313514219e-03,1.258769753575837355e-02,3.266056446388120732e-03,4.324388717187474529e-03,3.987657583763953850e-02
5.531651924011683763e-02,-1.712298614930607768e-02,7.275568723725478470e-02,6.793494506961497703e-02,2.508408597144435800e-02,3.850898507998241904e-02,-1.278900253764734922e-02,2.109371985963198748e-02,3.592980503373502388e-02,7.362859405326466211e-02,-2.875850646939114366e-03,2.021916688725676828e-02,4.558937403703547386e-02,2.097955362071644500e-02,9.240454061056702084e-02,-1.772157936370317641e-02,-4.993635133661753281e-03,2.325683231416421359e-02,-2.065530284356550256e-02,-1.144322936656203687e-02,1.579117248233844611e-02,1.036185207199366576e-02,-1.821847947998578299e-02,-1.886460959608466867e-02,-1.789233381185825061e-02,5.836512617510360851e-03,1.826579504363879530e-02,4.384234819298749031e-02,-1.962533438148542086e-02,-9.326499284899095882e-03,6.931521652269730799e-03,2.098800485233354857e-03,-6.139609835703985913e-03,-2.093013886003371182e-02,-7.450869022504018335e-04
-1.563619281468163827e-02,1.376275799116095377e-01,2.040685397277887739e-02,3.246552821838842584e-02,6.459250564794662142e-02,9.786470069907123731e-03,-1.708030836219750007e-02,3.445833853610275055e-02,5.833168567726532139e-02,2.250006736693097031e-02,5.493372416884937520e-02,5.421353773167013335e-02,-9.143596735558794791e-03,-8.120129217544645728e-03,2.737217322722499541e-02,-1.468619476887359637e-02,-1.139552756963185809e-02,8.687104851333744132e-04,2.025058200957899346e-03,-7.920243675636103042e-03,2.524916073709212311e-02,1.089825043443258257e-01,-1.780133524995759428e-02,3.203212627723910771e-02,-1.619700063726791511e-02,1.776597057241392080e-02,-9.503010956823411404e-04,4.268247038354176792e-02,3.739157546615787253e-04,1.493767740837421455e-02,-1.257905259145337962e-02,-4.855838696395770385e-03,-1.413342917111630286e-02,6.929372246607558294e-02,4.809763023680700689e-02
