2.169856882352632077e-01,2.732902897334041434e-03
1.500329370170594423e-01,3.560625040223980384e-03
9.683456593133762946e-02,3.598868994601497340e-01
2.325882706894911445e-01,0.000000000000000000e+00
1.174830187623694400e-01,3.367114061239227796e-02
2.999417185596303312e-02,4.058418660657499566e-01
9.109636716203882434e-02,0.000000000000000000e+00
8.970213937631107970e-02,0.000000000000000000e+00
4.727973623808853776e-02,2.898242806488435797e-01
5.990714409482210401e-02,1.935520832324381657e-01
2.475541105039984549e-02,3.338395266560099106e-01
4.638420518931968273e-02,1.906783813200569888e-01
3.969910706385393340e-02,1.421159140178478164e-01
5.821850692784227843e-02,0.000000000000000000e+00
1.140440475411052916e-02,3.048358477675434663e-01
7.855022818224097203e-02,2.692262355691558973e-02
4.628760509650426541e-02,1.272369180074320039e-01
2.688760927503622625e-02,2.052574313465037326e-01
1.290288755204699878e-01,0.000000000000000000e+00
7.396238170859328886e-02,1.870556981809831307e-02
6.638042826109039930e-03,2.619586130368073418e-01
4.497283998245520109e-02,0.000000000000000000e+00
4.530325411807260838e-02,1.067387423687440190e-02
3.946364918869284949e-02,0.000000000000000000e+00
4.270669298149754739e-02,0.000000000000000000e+00
3.410805185580544074e-02,1.414284571444867078e-01
6.334047885768581687e-02,1.504853573583311670e-02
2.532935994194423016e-02,8.400873630686733762e-02
2.156999373542441839e-02,9.980342159158431259e-02
4.106136870010895085e-02,8.391618621903774999e-03
2.837142474185786953e-02,0.000000000000000000e+00
1.958614714527312506e-02,5.945684753742527112e-02
2.076933831713436915e-02,7.569055054021710249e-02
3.692558686257237793e-02,0.000000000000000000e+00
1.675816480526598484e-02,8.520739173460158133e-02
2.506772530151163067e-02,4.824234505586059399e-04
7.917062316812700784e-02,0.000000000000000000e+00
2.604271720084412253e-02,0.000000000000000000e+00
1.374571058828578940e-02,8.269900466365036340e-02
3.329982159070681708e-02,5.899760368506061156e-03
3.206915887298585760e-02,0.000000000000000000e+00
2.424095328357974560e-02,6.614842109331575681e-02
2.379578942030526750e-02,0.000000000000000000e+00
2.867492496495862783e-02,1.282320085064136625e-02
2.362790597737622275e-02,2.077689882834837104e-03
4.526936505981872527e-02,1.654136672979330744e-02
9.348387293904428241e-03,5.178278091947568357e-02
1.476994756191075085e-02,6.132103922480586916e-02
1.225087510829982358e-02,3.895155130007383476e-02
1.238104975995425391e-02,3.350119346007111865e-02
2.081444756773642366e-02,0.000000000000000000e+00
1.467036605109538726e-02,2.793994079628203675e-02
3.817871863035662491e-03,9.292103579583561868e-02
1.797311236351843353e-02,0.000000000000000000e+00
3.969727367616846664e-02,1.371422026981565512e-02
1.972289598151964057e-02,1.808649210549359045e-03
8.025139428309926298e-03,6.248458867272056044e-02
7.438074166248346934e-03,4.855906070539450087e-02
2.312995312714590662e-02,1.792166289595628712e-03
1.730061095349625169e-02,5.131381870876626852e-03
1.763858065584088947e-02,0.000000000000000000e+00
1.445745125379917229e-02,7.777535653946877903e-03
6.014500854867589792e-03,6.762961355990029788e-02
1.506161050298480963e-02,8.539740762643910355e-03
1.285961205515506398e-02,0.000000000000000000e+00
1.460381945341842139e-02,2.320755779678480499e-02
2.054573155064942647e-02,1.021949409213566279e-02
3.673242481798176182e-03,7.891506016138050139e-02
1.657561780002853036e-02,8.209367166199257881e-02
6.867075929310685958e-03,3.696057144646096304e-02
8.361202142804195422e-03,4.505877020054264992e-02
9.033844896982173509e-03,2.039823307917610837e-02
6.361365416758794043e-03,4.782662946179500746e-02
5.931557050556021671e-03,5.902633036699842656e-02
1.630194649137169452e-02,0.000000000000000000e+00
1.108868102769727630e-02,2.927742889489512793e-02
8.099288978217114576e-03,5.563093940097528500e-02
