1.443528926951629654e-01,0.000000000000000000e+00,7.386122512703122318e-03,0.000000000000000000e+00,8.958878828242404502e-02,6.306748178929409698e-02,3.447055604393690631e-01,0.000000000000000000e+00,1.185915923663029697e-01,1.628909906744310278e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.612248282014414724e-03,0.000000000000000000e+00,5.899358420879422839e-03,0.000000000000000000e+00,3.439661043200614200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.605425695402580621e-01,3.430005233413682339e-03,0.000000000000000000e+00,1.920713176723340757e-02,0.000000000000000000e+00,1.928911377547444517e-02,1.226286103388760373e-01,0.000000000000000000e+00,1.873165315306287160e-01,3.644069173475150258e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719495191743791142e-03,0.000000000000000000e+00,1.308612074663102103e-03,0.000000000000000000e+00,1.086143984906414155e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.581718471813535476e-01,1.893827063210534734e-03,3.122061702237790559e-01,1.723979010442148463e-01,1.625655034531078152e-02,6.634962317357036288e-02,2.301184333717914282e-02,7.496997426448599733e-02,2.655679086192188482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.074837178338410693e-02,0.000000000000000000e+00,5.391206809096322355e-02,0.000000000000000000e+00,3.225023473884002650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.544393711211413112e-02,0.000000000000000000e+00,3.825443193355222878e-05,1.083144037860135568e-04,4.345113237488977542e-04,4.218314604705561410e-01,1.806856139941720452e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.407705506247742534e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040289634205537467e-01,4.039053856093763502e-03,1.733337749303399608e-02,2.552833240207991877e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.599388745158988157e-02,4.148153949503096717e-03,2.734511306907411177e-01,8.996588326721798728e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.265904413912986484e-03,0.000000000000000000e+00,5.242959801702482339e-03,0.000000000000000000e+00,3.301334154338347610e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.675684232650076488e-03,1.787414486352244258e-01,1.660972854917619262e-03,3.544169320500115683e-01,2.274385050729057708e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.920465438879356612e-02,0.000000000000000000e+00,3.479355015531969408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042163547059949263e-01,0.000000000000000000e+00,6.929362818885594077e-02,0.000000000000000000e+00,4.162315386261338651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.408416445559834196e-02,0.000000000000000000e+00,1.503792803886093486e-04,2.853011990030850727e-04,2.717981624437002496e-03,9.300608265818890996e-02,1.589480706177849312e-01,1.740484901349119515e-03,0.000000000000000000e+00,2.281195354039804168e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.124423073253717265e-01,0.000000000000000000e+00,9.825118782877817133e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.377719653313683262e-02,7.967620799710020685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.224269467152512211e-02,3.618170701693534420e-03,1.241690239692022635e-01,5.901537705889273178e-02,0.000000000000000000e+00,1.115551778615639193e-02,3.360600214014163728e-02,3.805207060010272202e-01,5.710826683254881936e-02,1.562510338407110608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.390413874916987987e-03,0.000000000000000000e+00,1.299365341058827418e-04,9.087881923842756112e-04,1.641959410150087284e-01,2.811772525667125856e-03,0.000000000000000000e+00,3.797961873907571007e-02,1.268945162138024850e-02,2.936881020112217522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120964461925752192e-02,0.000000000000000000e+00,2.043743871470205670e-02,0.000000000000000000e+00,1.246487505392060435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399174362594713117e-01,0.000000000000000000e+00,3.395873183112579907e-01,3.831367103939514046e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.373178251121287399e-02,0.000000000000000000e+00,2.461173147431041860e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.383458956738771728e-02,0.000000000000000000e+00,4.236802455323095129e-02,0.000000000000000000e+00,2.549500940436579335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.576270863462107319e-01,2.894534338000257639e-02,1.822158625550244354e-02,9.077650572793513617e-03,1.967222325480474238e-02,4.899184527570290409e-02,0.000000000000000000e+00,3.946871898128874456e-03,1.598412036596866606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292735849920730873e-01,0.000000000000000000e+00,8.647933374075965351e-02,0.000000000000000000e+00,5.163080529610132585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.248420829361930051e-01,2.070257727982587614e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.199093437137148908e-04,4.369361777107252931e-02,9.231613644648729855e-02,2.606773233743496076e-03,3.126108716354325523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016431024604785696e-02,0.000000000000000000e+00,1.312453879334467971e-02,0.000000000000000000e+00,8.053459462099723729e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.628344962237334159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.275660709402601081e-02,5.605710807905341098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.007272919299448177e-02,7.066606313731650657e-02,3.063267335551356912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.017611497010475929e-01,0.000000000000000000e+00,6.792232519569037577e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.080426630357580603e-02,2.338791286608937758e-03,0.000000000000000000e+00,2.373782760044425635e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.080479823861729083e-02,0.000000000000000000e+00,2.025115176605914447e-01,4.988594952373038779e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.543457930587739640e-03,0.000000000000000000e+00,5.197884673049963690e-03,0.000000000000000000e+00,3.412186743292135085e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.033972716476584239e-04,1.454054023105428028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677241228345847587e-02,2.360540924368732529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770560093041658942e-02,0.000000000000000000e+00,1.141932825146186638e-02,0.000000000000000000e+00,7.071471208476097677e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.992549792496297628e-03,1.196493027321764158e-01,1.429870837789445036e-02,2.935321992934547541e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.544142101935946046e-03,0.000000000000000000e+00,9.991347628920475843e-03,3.699135952951201900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528820919147405921e-01,0.000000000000000000e+00,1.691332166254423675e-01,0.000000000000000000e+00,1.009990250622739283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.896573688355777637e-02,5.310330968626034241e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068507069321138037e-01,9.686818901367497819e-03,0.000000000000000000e+00,2.262704205809676523e-03,1.368080932620730460e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.032381312668641183e-03,0.000000000000000000e+00,1.136537706990427693e-01,1.669991263869795642e-02,7.236804333234070352e-02,0.000000000000000000e+00,1.034449815121158689e-01,3.177006323901540152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.248334008034182291e-02,1.138033971895823643e-02,4.543276728535645959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541255050748432498e-01,0.000000000000000000e+00,4.347891471261779162e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.445333831984563867e-04,7.927258474690902779e-02,4.715715940373414738e-02,0.000000000000000000e+00,1.176733955928576433e-03,4.124501436277842013e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.455897093053465591e-04,0.000000000000000000e+00,3.926534162348017595e-03,2.364682427672955625e-02,2.558336128588240346e-02,1.070172684134400587e-01,3.953397636313029165e-03,0.000000000000000000e+00,1.131285092664283034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031611959840210077e-02,0.000000000000000000e+00,6.809391550275491548e-03,0.000000000000000000e+00,4.120173215851735335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330033833300210966e-01,0.000000000000000000e+00,4.008928413408322476e-03,0.000000000000000000e+00,4.224659686994547858e-05,0.000000000000000000e+00,4.174816838542993319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.508630546187193860e-02,0.000000000000000000e+00,3.026067316231758134e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.054610041732706727e-02,2.841234132522893474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.180323577935290602e-03,2.814041805872797512e-03,5.940405440499891068e-03,0.000000000000000000e+00,1.005759071523340369e-02,1.021291127694000378e-02,1.320904506731681791e-02,0.000000000000000000e+00,2.922950897381323410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185697569809333928e-03,0.000000000000000000e+00,9.160319397141540240e-04,0.000000000000000000e+00,4.735578453441956237e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.919422771265165921e-05,0.000000000000000000e+00,1.075275403001280383e-01,1.750588478358086966e-02,4.600360241764011454e-02,0.000000000000000000e+00,1.000678969821242742e-01,1.461299977219263947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.691393301812312400e-03,1.769947702959647970e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.966452982136674611e-03,9.703448311950642119e-04,8.956238568141847850e-03,5.908031295755140433e-04,0.000000000000000000e+00,1.871093465075741868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037931113124404559e-02,0.000000000000000000e+00,6.931640347707385651e-03,0.000000000000000000e+00,4.145411393677508882e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.126970082148381902e-01,2.204049730316975930e-02,0.000000000000000000e+00,1.389347405323678245e-02,1.285055490829270682e-02,1.912886987136995856e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.567173532016081366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.894939258119509418e-02,0.000000000000000000e+00,5.999774186684645599e-02,0.000000000000000000e+00,3.552565491111545071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.668477704912187998e-02,0.000000000000000000e+00,3.530328231755120588e-02,0.000000000000000000e+00,3.815030108187274921e-02,5.716805589549811897e-03,4.384511267705056003e-02,7.161514954798008786e-03,3.647610146244825713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.044926421114257820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890649317351725450e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.249158184544853937e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.352588963536987397e-04,0.000000000000000000e+00,6.238308266795742100e-04,0.000000000000000000e+00,3.735347014815988470e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.243045452977190869e-03,1.619462295051369519e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.999916561226740469e-03,0.000000000000000000e+00,5.844046734744113084e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.472354007034814005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194465712487002840e-02,0.000000000000000000e+00,7.852853350780132288e-03,0.000000000000000000e+00,4.770597693122487909e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.986187680674266907e-03,1.414373143645427690e-02,2.626884593596532074e-03,1.159019953370877968e-03,4.307554336916834953e-02,4.000726182140206151e-03,0.000000000000000000e+00,1.590506186334466818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271999817647928577e-01,0.000000000000000000e+00,8.436044424927746643e-02,0.000000000000000000e+00,5.080262524307698618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.742871662834752713e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.261486020440414749e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.800881551353675003e-02,0.000000000000000000e+00,2.001704506683691515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.685455650819535658e-03,0.000000000000000000e+00,2.399445306609629663e-03,0.000000000000000000e+00,1.471940637713029009e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.016018980810506483e-01,1.833193037735054640e-02,0.000000000000000000e+00,1.210655066859388403e-02,1.036926470903302283e-02,1.347923539014142871e-02,0.000000000000000000e+00,5.197665196039627858e-04,1.302814090029937207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.747470464588317673e-02,0.000000000000000000e+00,4.573674268623846573e-02,0.000000000000000000e+00,2.694884139077768567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.484724781059800536e-04,3.042306455479101748e-03,2.740116889834312564e-02,5.257388678629205947e-02,2.289599031001913945e-03,0.000000000000000000e+00,3.157086005092344435e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707362680081768794e-02,0.000000000000000000e+00,1.413489930903553873e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.064919854445923797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.508018509093485671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.697644695144210875e-02,1.930234316681641443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.875994874428231568e-02,0.000000000000000000e+00,5.930048313242320367e-03,1.562271081692833655e-04,2.901707500460211364e-03,2.047198944619089273e-02,4.979019095562849627e-03,0.000000000000000000e+00,2.200484507915906329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.213207398906122170e-02,0.000000000000000000e+00,5.439966017125542896e-02,0.000000000000000000e+00,3.280287400528408143e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.331102794357252025e-02,0.000000000000000000e+00,2.864921855455229704e-02,1.569229241685722977e-03,3.776852121087368591e-02,5.907797578123215321e-03,3.080679437706922499e-02,4.787588935382592302e-03,2.572669573692934822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.695664368555182988e-02,0.000000000000000000e+00,9.551115009144567347e-02,0.000000000000000000e+00,1.361689917964253350e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.642008581504789289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849888981512061020e-03,1.301082856893381601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.348410332995703662e-02,8.107339782191613775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.751646511852096272e-03,0.000000000000000000e+00,2.201910819328862633e-03,0.000000000000000000e+00,1.498376722534033954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.609487100566757719e-04,0.000000000000000000e+00,5.348543391900023591e-02,1.388482823924707711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.003831426841234109e-01,0.000000000000000000e+00,8.508183163012553868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005630995083644647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.942849518916097123e-03,8.244110405914928863e-04,1.893439933815005416e-02,1.992129003360115086e-02,4.205130789298475169e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.799388310711221819e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.627103777708477273e-04,0.000000000000000000e+00,8.858613285169458784e-02,0.000000000000000000e+00,1.686990159066140832e-02,0.000000000000000000e+00,1.059335815919606322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.144094279070204563e-03,0.000000000000000000e+00,4.399554588711277608e-03,0.000000000000000000e+00,2.453900659315218485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.825178694780396710e-03,3.458985503433685549e-02,1.928405180182219542e-02,5.511736198920361672e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.188419474718759611e-03,3.486208707988262823e-02,0.000000000000000000e+00,1.370986687891024777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.668130200635268970e-02,0.000000000000000000e+00,1.769754511712069364e-02,0.000000000000000000e+00,1.065629230462497405e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
