3.440055157493275063e-04,8.739091996114242353e-03,1.067060466579199639e-02,2.697347053093382754e-02,3.776378581932435252e-02,2.053409556130285710e-02,5.566633559441862278e-02,4.876424476615536657e-02,3.317537150728210038e-02
4.466836785240712454e-02,2.973337754143482586e-02,2.319370705602411334e-02,2.719429886487788762e-03,4.448927592563837324e-02,5.364960521426533069e-02,3.466375612306978743e-02,1.909314766718883324e-02,1.345621327801749690e-03
4.896973584820519913e-03,5.042819180229926070e-03,5.042942816558013824e-02,3.528259518223819668e-02,6.172220662785004447e-02,8.665551727119939415e-03,1.036805363243935470e-02,6.449495218662702756e-02,1.669160851829667308e-02
1.667080162414077624e-02,3.487626749940807291e-02,4.296900585297432767e-02,5.257040379889530574e-02,1.498348777364272169e-03,3.568779827505000335e-02,4.165374497140396370e-02,6.123673006474034813e-02,5.444676683393231270e-02
1.229716595496651611e-02,1.806454799541474740e-02,4.791547268399074661e-02,1.885761073266842974e-02,5.995196830876688837e-02,4.348156039580032550e-03,4.456739191464779287e-02,6.294487761971138962e-02,2.600882215171370845e-02
4.470668327829025596e-02,7.172438147190899824e-03,4.121457442750619399e-02,3.588912561922990435e-02,3.418576158908631646e-02,4.757628452940049907e-03,7.423309572028127454e-03,4.983209131239714484e-02,4.367098794654624035e-03
3.984741426064293546e-02,3.411824431443993833e-02,1.564593936157700552e-02,2.610864163971633040e-02,5.635523401645667341e-02,5.175495002578209269e-02,4.078905555315278514e-02,9.457119192960519033e-03,2.681899126470419295e-02
1.644030550544313407e-02,2.945300798487887617e-02,9.228976540340645338e-03,1.012486977109007882e-02,6.067674389794121964e-02,2.741747647488872522e-02,4.612413190429088400e-02,4.785462735329418932e-02,3.995937056136836252e-02
2.552764211243239295e-02,2.396475697562028620e-02,5.074204441140164890e-02,6.490440513209602691e-02,6.085800033752185312e-02,1.947459013983287440e-02,1.085499601575920341e-02,1.196194701021198806e-02,5.395288346607873819e-02
8.452647796494959162e-03,1.897813844296752581e-02,5.696159900173591167e-02,3.876086527021353062e-02,2.734270467824162845e-02,5.104946084780081356e-02,3.327956196306496028e-02,1.350143443377558629e-02,4.841884033408781762e-02
6.332622767259710184e-02,1.028730493721160925e-02,4.063529476285770298e-02,2.656380281338524205e-02,7.231958918387287362e-03,8.375635975628643176e-03,2.426573494586684379e-02,4.612226021963473227e-02,6.776917656012068636e-02
3.930634523809665298e-02,1.583347687661941852e-02,5.298712071002287943e-02,5.783022212222119901e-02,3.800672800675301138e-02,4.055501063572135821e-03,6.178298248677580040e-02,0.000000000000000000e+00,5.635177277615777830e-02
2.743567895703117113e-02,9.138565743432277080e-03,1.052293611133523106e-02,1.945377795177962235e-02,6.673621224167776422e-02,4.638339845339203155e-02,4.125068649345241950e-02,5.696619455406169708e-02,4.392182667150239944e-02
4.923267374861884510e-02,7.255223347403284839e-03,4.136097391131943191e-02,6.859473612565837077e-03,6.404790379197711214e-02,3.828529088222148991e-02,1.122193327521532825e-05,3.289895985778632653e-02,5.312259391981412338e-02
1.652127680024325848e-02,1.360844404645847674e-02,5.887846836810944895e-02,1.549389888979665680e-03,5.351240113894967926e-02,5.362248599783126825e-03,4.250426426972241101e-02,6.065775048749128678e-02,2.137554159987002309e-02
5.168473121402372000e-02,4.226227144524910551e-02,5.821828349224343613e-02,0.000000000000000000e+00,1.725528941290477986e-02,5.066837341962879965e-02,5.807627588138675884e-02,4.707411146354093662e-02,6.140626868398545157e-02
5.142816446816778075e-02,2.742890444154159955e-04,3.842490278005674526e-02,6.303709602265290812e-02,6.043654906757245544e-03,2.972211355095365215e-03,2.454038475860676957e-02,3.074807677786275950e-02,6.352503505939390005e-02
4.634142820350479336e-02,3.733190543561065028e-02,1.549128115697424423e-06,6.100923374458108034e-02,6.451241248203552769e-02,2.569885621791533764e-02,3.656353255756775167e-02,4.233729030513982972e-02,2.598315665658000595e-02
1.372662919254104795e-02,2.172241983664165502e-02,5.570116683351156867e-02,2.852106518462538612e-02,4.129861639693737513e-03,1.864480406079313535e-02,4.331328733856378704e-02,3.105494109644017786e-02,1.273112885211755661e-02
3.099879691763567438e-02,2.233699958372661540e-02,5.283869294420373564e-02,3.075873144799126657e-02,1.925901927559830681e-02,3.665741252393983629e-02,6.268413756763631384e-02,1.911255766661786384e-02,1.996639849580476508e-02
3.967991711452037440e-02,6.477546921094619325e-02,2.880872322372834277e-02,4.627183012787621647e-02,1.021063721671018436e-02,1.790485429971923337e-02,2.993240782103704506e-02,5.335632167635712825e-02,6.254063489041894464e-02
2.948607694484417160e-02,1.030492979085584869e-02,4.642572465582987112e-02,2.687379281669286663e-02,9.036216436593120724e-03,3.051907437354618724e-02,1.205032868139962153e-02,2.446951627955636782e-02,3.105656640305453492e-02
5.176192229681991080e-02,5.948770684596400848e-02,6.273323348119855258e-02,3.206283502280524991e-04,2.824216682135909096e-02,2.701533958212175984e-02,5.344953497617415533e-02,2.822944564746996537e-02,5.904927346808777622e-02
4.324469802851566708e-02,6.455858436235261538e-03,2.385955431069846158e-02,2.183934843297695438e-02,1.819441680003687847e-02,2.549990886884606969e-02,8.101498093214322058e-03,5.528579512147546726e-02,7.830948660848808737e-03
3.635930718343000773e-02,4.113088786850158801e-03,8.607690792446665018e-03,1.709723068243282698e-02,1.247329654482839598e-02,5.272417038063900718e-02,4.731438526468251943e-03,3.040397536825449609e-02,3.344592469241537518e-03
6.348877883863357496e-02,3.141017815960126663e-02,2.263491816896693112e-02,6.079407551002452559e-02,1.957610218748967804e-02,1.711007707527968842e-04,6.314908003662718372e-02,3.310712063211004169e-02,2.076111191732546782e-02
4.320121849963388244e-02,3.013150859613664828e-02,5.108739148366690103e-02,4.256987750735828635e-02,4.863020521439510857e-02,2.211844929321695949e-02,5.917891514346251131e-03,5.037281096568871125e-05,3.812616685600159899e-02
3.519823054113823541e-02,6.170299605342487864e-02,2.827506563577575349e-02,3.415984248520399086e-02,6.372836388760717841e-02,4.238503132120092359e-02,1.433942295147371286e-03,1.069419234087021740e-02,3.833802077494210397e-02
3.266636535670007502e-02,1.169277665001685305e-02,2.463927628239642384e-02,3.928197458768771522e-02,6.349736194828217717e-02,1.501655542595842739e-02,3.205640130488819888e-03,1.583260210129753404e-02,5.583028082009507814e-02
6.043692572004472074e-02,3.838633355826258364e-02,1.223853501759505479e-03,1.055857062264500996e-02,1.134626179786302549e-02,5.686389093655485477e-02,4.109098593420265622e-02,2.832701321355323917e-02,4.358169362285473775e-02
9.805402112465931921e-03,5.408335196789294287e-03,5.556121759007489691e-04,4.579991056105044839e-02,5.762382798304661186e-02,1.866827232989455142e-03,4.366020679360466811e-02,5.800202919511485838e-02,1.366359030960608879e-02
2.492320973543698040e-02,5.797419900487589539e-02,6.464445962108357480e-02,4.440132881702068407e-02,1.100228098333573025e-02,8.088234487413250087e-03,3.685551881507662456e-04,1.946922887459479751e-02,1.543834046527969503e-02
