1.981040676308622184e-01,1.661763324142539189e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.973627094513942415e-02,2.887079335930736734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515831986196443208e-02,0.000000000000000000e+00,3.979058630874097481e-03,1.167731740118581676e-02,0.000000000000000000e+00,1.778019531323458274e-02,4.504087579702532873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.554860493945449174e-02,2.231407008490316757e-01,3.339740088299505971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.082007016812605624e-02,1.421220646305308422e-01,2.908797249008879607e-02,0.000000000000000000e+00,1.998739192904565865e-01,9.708759937145521740e-03,4.010883379616216743e-02,4.492785596741595599e-04,5.171537091364262345e-02,0.000000000000000000e+00,2.670116785289938094e-02,7.464059624199843868e-02,1.384826966849689311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.075325093779503915e-01,5.914760740950133350e-02,1.529030688921503012e-01,0.000000000000000000e+00,1.660310089714793491e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.802460022380747706e-02,9.508012850191405185e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.179089389531301352e-01,1.630224221084553221e-03,3.098839906662137836e-02,7.560521453923529922e-02,6.060157771148189793e-02,3.403151606265125001e-02,0.000000000000000000e+00,7.464910785842249208e-02,5.896379914545476011e-03,0.000000000000000000e+00,9.154160229031838361e-03,1.836422780319789394e-01,7.519376647259592983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.316800362448383548e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132858566397577080e-02,0.000000000000000000e+00,4.247279864488510137e-01,0.000000000000000000e+00,1.951062607752390710e-01,1.999115901139792151e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.407528212356916053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478033510609070900e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.652589364842454778e-01,0.000000000000000000e+00,1.432741693606997546e-01,1.402508476954693849e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.184371596605420587e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.868001581409870215e-01,0.000000000000000000e+00,9.412206938635492293e-02,0.000000000000000000e+00,7.096472368648334972e-02,0.000000000000000000e+00,1.569399107753927380e-01,1.613406556734885144e-01,0.000000000000000000e+00,8.255452502070236009e-02,8.347970802605328422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.262756619188107179e-02,2.822630363571069709e-02,3.917475385578567115e-02,2.842231555582213492e-02,1.010627109802505474e-01,0.000000000000000000e+00,1.360111645562908089e-01,9.204084851480779511e-03,1.171591573242326684e-01,1.789322451446565335e-03,0.000000000000000000e+00,1.292437365228657209e-01,1.288888163565017619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.468113613084625138e-02,9.282821019802674212e-02,4.486161947003736855e-02,0.000000000000000000e+00,2.828249351821939817e-01,5.378615769867709298e-03,0.000000000000000000e+00,4.405229538956551699e-02,3.598666720068377685e-03,0.000000000000000000e+00,2.916091481020602338e-02,8.820413328005996534e-02,1.755169898469347099e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.379652399141445204e-02,1.095660953115139280e-01,4.954142992451016081e-02,1.334771727363919316e-02,0.000000000000000000e+00,1.388792186423435087e-03,1.401740531575450081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957147776190381050e-01,1.097133757051106107e-01,5.483698799329650431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.033373098419504116e-02,1.017530505068616198e-01,1.156150989305859689e-01,1.036625302170052394e-02,3.453318063680755473e-02,0.000000000000000000e+00,1.608310278021659245e-03,1.169680724845755665e-02,0.000000000000000000e+00,6.500222885601862079e-05,1.355721133723999383e-01,1.282136949504107115e-01,1.642024394574816484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.427011103366638001e-01,0.000000000000000000e+00,1.509290395475767176e-02,1.203339501149543050e-01,8.230651418393540586e-02,1.354994249692918415e-02,1.194095756744810305e-01,0.000000000000000000e+00,1.248083339682396278e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.015305360804040533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.513265577791922389e-01,1.420881518201276734e-02,4.499257024292531437e-02,1.640880588967799092e-01,5.785237468869437738e-02,1.113586491264550588e-01,0.000000000000000000e+00,8.629947774861420479e-03,4.419638254392901748e-03,0.000000000000000000e+00,6.579381341752402884e-03,3.270590018906324725e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
