0.000000000000000000e+00,0.000000000000000000e+00,2.921485477982166401e-02,0.000000000000000000e+00,3.218120564099753982e-03,5.836682318346351345e-02,1.733539164141845446e-01,1.733917420698043513e-02,1.353656641571480690e-01,0.000000000000000000e+00,8.167155847072856897e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.674403922327502847e-01
0.000000000000000000e+00,1.852882805781904882e-02,9.110345662454262181e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.175446964506563219e-01,3.087684616287817221e-02,0.000000000000000000e+00,1.891479427556063964e-01,1.702068412777896778e-01,0.000000000000000000e+00,1.304047433386157917e-01,0.000000000000000000e+00,1.760071411071817415e-01
0.000000000000000000e+00,9.966997981686527563e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.489762547851218921e-01,1.726194714537342134e-02,1.265127625531531873e-02,1.500724046163761649e-01,0.000000000000000000e+00,2.928532257980107772e-02,0.000000000000000000e+00,3.970577923048172926e-03,1.193240103648464112e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505633286857527064e-01,0.000000000000000000e+00,1.417119407594493175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.825594629436137650e-03
0.000000000000000000e+00,6.107869669969782922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045910852515947162e-02,5.913448195624454451e-02,0.000000000000000000e+00,7.936124995853241493e-02,2.851547785079070474e-01,0.000000000000000000e+00,3.502382460053088398e-02,0.000000000000000000e+00,2.882588135446026087e-02
8.652392510262839342e-02,5.862360784086617649e-02,0.000000000000000000e+00,9.113390345364824618e-02,2.895482809771639521e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.820012428503878898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.024261119788421937e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538557822409154230e-01,0.000000000000000000e+00,1.618933746907673735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.958292766468616997e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723088617638425524e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.371173226397848388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995739210382218298e-01
5.028306673516269587e-02,3.320508049947811791e-01,7.573151973376039681e-02,1.436388358961856321e-02,1.457934407235037325e-02,2.349833035826059263e-02,0.000000000000000000e+00,3.051641916490094655e-02,0.000000000000000000e+00,1.252785566535626338e-01,1.482801869659336469e-01,0.000000000000000000e+00,1.171749109497828428e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.870309739384651615e-01,0.000000000000000000e+00,4.895736313808397161e-03,8.187559187769768120e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.852530781011131500e-02,0.000000000000000000e+00,7.150002393388925348e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.970368081336649035e-02,5.192593122956146168e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.440776987113910390e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.175781625061945723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.645877814793664823e-02,1.513189953889381989e-01,0.000000000000000000e+00
1.990003794184728725e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.374784308769323116e-02,9.412890167683485299e-03,0.000000000000000000e+00,4.308977885879763242e-02,1.794653271010915596e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.126602564493911079e-02,2.407830794993849523e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.787676906813261801e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.592851272028527387e-01,0.000000000000000000e+00,1.360474843139186304e-02,0.000000000000000000e+00,1.444282530541668441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.911832019028129381e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.305957512714009588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445309907422236140e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.468578834256411003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673270799749429216e-01
1.191623098357173643e-01,2.163926569101239650e-01,6.363755844282914520e-02,2.870440529281365061e-01,3.086491241545035596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326871898133771821e-02,4.121375714452154421e-02,3.745088648988799396e-02,1.094155921938516768e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.540778593664416284e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.330481880353444613e-02,0.000000000000000000e+00,1.922278803390356852e-02,2.190989369081853821e-01,0.000000000000000000e+00,1.100522477792859471e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.798425086555588193e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.097507665018319395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.651153414764563829e-03,8.107400517126882311e-02,2.554796884417482455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.371496130856939819e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.665166741458572595e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129281314840813261e-02,0.000000000000000000e+00,9.852744203252578048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.304148740774515342e-03,3.401219293937321562e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994311594524904196e-02,0.000000000000000000e+00,2.528902787022285856e-03,2.350217426590068322e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.030739469641164974e-02,2.545793589824544845e-01,7.405821681679770896e-02,9.715098900645292856e-02,1.121059866676365514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.272265403729389659e-03,0.000000000000000000e+00,7.141186898863097210e-02,1.273306605119687573e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462649736936586474e-02,0.000000000000000000e+00,7.037995423702386733e-02,2.907077543856737088e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137317733096953991e-02,0.000000000000000000e+00,1.110303291434562162e-01,1.066751488319657437e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.863741784497040532e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.892059881826284012e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.289115967813921737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.083725147754672394e-02,0.000000000000000000e+00,1.965441639594246032e-02,6.057570126625169520e-03,3.984646108734430422e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.990190861675743550e-02
