3.332484344561494755e-02,3.310759617387404874e-01,3.969568526972763745e-02,3.478155367147707771e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.706588788404007274e-03,5.729850171756036351e-03
0.000000000000000000e+00,2.846227275470817331e-01,0.000000000000000000e+00,2.408291508966286382e-02,0.000000000000000000e+00,1.665514550745634814e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.116744301449533516e-01,4.561414467706396275e-02,1.007299218589175482e-01,2.646790763687822956e-02,8.538242404725789048e-03,1.690766644761595994e-02,0.000000000000000000e+00,2.808203877087243061e-01
0.000000000000000000e+00,2.716010876172135768e-01,2.953392497249273871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.416412157775479970e-04,1.788769856365721167e-01,3.796931620301666286e-03,9.029681464056379947e-02,0.000000000000000000e+00,1.486484942795984476e-01,0.000000000000000000e+00,4.300928361709669030e-03
2.391210754524467075e-01,0.000000000000000000e+00,5.655120612993347340e-02,3.257608877111535517e-02,9.240606294617079164e-02,0.000000000000000000e+00,2.678435264990577588e-02,2.971771212222589220e-01
0.000000000000000000e+00,1.458944945043140484e-01,9.477555670153375855e-03,0.000000000000000000e+00,3.205840007145798441e-03,0.000000000000000000e+00,4.499243111524027852e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.892104809098498486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.747496470996795892e-02,4.999143128485644683e-02,3.179436122401960718e-01,3.369000431878806379e-01,8.416611836231364940e-02,6.583240960979627743e-02,2.489924878309530618e-02
7.887869040848535102e-03,0.000000000000000000e+00,3.057601100268272365e-01,2.911536103942185399e-02,0.000000000000000000e+00,8.111325184079823392e-02,0.000000000000000000e+00,2.289351099911188930e-03
1.880882286723034591e-01,0.000000000000000000e+00,6.089398130181215840e-02,3.589118303669381824e-03,1.970436445543645790e-02,2.388254984327405073e-02,0.000000000000000000e+00,2.747273090177312360e-01
2.080662797128626507e-01,3.094709785025390528e-02,7.163191923458904140e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.545045277267226701e-03,1.802441962097552919e-01,4.868517089956365257e-02
7.504259037019056500e-02,2.296238474919751540e-02,3.520140223479787354e-03,9.251991297163762729e-02,2.438110052256835247e-02,0.000000000000000000e+00,3.628083959815942006e-01,1.272592343223754620e-02
0.000000000000000000e+00,1.400224577640410972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.825304716678647840e-02,0.000000000000000000e+00,2.639251321222017485e-02,2.418990048539954030e-01,3.710660477851813743e-01,7.932754271393409329e-02,1.713952130550314423e-01,0.000000000000000000e+00
1.270179223718243770e-03,1.129573037159038451e-01,0.000000000000000000e+00,4.200312405434768886e-02,0.000000000000000000e+00,1.527828417092435553e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.458100122774725713e-03,0.000000000000000000e+00,2.704045015231275051e-01,7.812192143161232789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.428063901885999375e-03
2.341855220565215445e-01,5.653072766419475065e-03,7.760362019724693916e-03,6.994889586993200369e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.370287180077655625e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.125686905650609138e-01,1.782795910835689723e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.138657605505834391e-03,5.872795942825068810e-02,3.472509529231235237e-02,1.610379527945557041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.862033341506524386e-02,2.082134214513765291e-01,3.524408110234071301e-01,9.260690424882328520e-02,5.495797698634300593e-02,7.217060593206670385e-03
0.000000000000000000e+00,5.898353924018522043e-02,7.837502658295076099e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.835544109965981524e-02,7.031763306002733471e-02,2.238403500769204496e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207547475844495712e-02,6.776225538633953716e-03
0.000000000000000000e+00,1.042115068063462491e-01,1.979790113782119079e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.361196679888248866e-03
0.000000000000000000e+00,6.799807766523127683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.858387859244159862e-03,2.067033245397473795e-01,0.000000000000000000e+00,4.857724984976041598e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.458031125338586555e-03,4.195149355479167730e-02,3.308534708800434099e-02,1.538401137735244222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.224467313579597681e-04
9.317113276644335609e-04,2.938033830671145201e-03,1.505483086019657191e-01,0.000000000000000000e+00,1.128125684338089282e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
