6.984398990019856368e-02,2.374074713277330925e-02,3.991501149289344852e-02,2.931314467147120434e-02,2.837933522107846315e-02,1.254591570330439512e-02,5.216565137753313708e-02
2.739822264663639359e-02,3.238591495241203988e-02,5.886226520053065153e-02,1.569908338396000741e-03,2.039286742373050410e-02,3.354718284274948222e-03,4.583008971701319628e-02
2.492740605145241442e-02,2.835843003022035097e-02,4.862892965333888429e-02,6.589062941780295113e-02,1.025109949651414713e-02,6.430154844361947453e-02,5.665941660609952885e-02
1.561325853537428275e-02,2.909161396952293990e-02,3.471873509323285256e-02,5.212296980127114482e-02,4.639564866602777921e-02,4.568294005295074622e-02,2.383714050126691311e-02
5.418883843961333491e-02,6.605149089749233482e-02,1.792505286832479089e-02,4.265893318347187962e-02,2.416819776291250985e-02,2.286508457699788256e-03,4.679983198867810473e-02
2.606898233788055089e-02,4.801009313079795948e-02,1.371501334005607690e-02,7.104610596104529718e-02,2.019689087172230058e-02,2.318138916318126033e-02,6.198824015967641793e-02
2.251411779684423659e-02,4.954221524183288761e-02,1.834949638675982195e-02,1.290253698448036566e-07,9.715161936092182871e-03,4.086821993137233766e-02,5.087842646482731296e-02
5.422124181814470117e-02,1.537006572666415639e-02,5.014915540201585198e-02,5.584831835437780584e-02,3.622474194670526060e-02,4.347411049657946142e-02,5.514804857140878647e-02
2.364805533161000103e-02,5.653447195990047788e-03,6.150865407913922583e-02,6.079618127810158118e-02,3.372945398611976175e-02,2.543869796172330833e-02,1.208172293224229511e-02
6.725126354883116664e-02,3.399137470491908619e-02,2.201275232814483770e-02,4.460710796871313055e-02,5.723027271994868964e-02,2.854873298617062113e-02,6.265904157333394842e-02
4.062210729977362711e-02,1.032914036187738450e-02,2.299551068326124298e-02,4.114505147910658273e-02,2.613276766912953075e-02,2.904804801620245250e-02,9.003091157096066582e-03
4.040789567913318642e-02,4.568095704775461396e-02,5.230597620719254492e-02,2.908633538850219011e-02,5.634510953829566238e-02,1.760545432605869695e-02,5.743797537740229220e-02
2.463982197612411135e-02,3.415291492130772318e-03,5.242989667020624134e-02,1.180845318918643042e-02,3.795134223574164745e-03,2.282205698586959111e-02,1.041519386816735365e-02
4.202405388913212081e-02,1.425172593056243942e-02,3.100185202591666800e-02,3.922192031652288469e-02,2.750400361159419799e-02,4.121314625922724989e-02,1.077383913532968876e-02
3.663307004948946483e-02,3.633526972308951872e-03,1.475852017551267104e-02,2.032895595203218497e-02,3.497435517719193337e-02,6.210242896122120798e-02,1.117472830225709965e-02
5.650868153154024048e-02,4.746112455187317947e-02,2.689295295823674464e-02,4.003914259088013627e-02,4.899278290711045480e-02,1.985053507072069914e-02,3.165955217830786900e-02
3.049501738833650458e-02,4.630825593198788226e-02,6.281328360232582564e-03,5.260027616191365052e-02,4.990214084127361088e-02,4.640604597477635679e-02,2.888749039184143955e-02
5.198422808210963197e-02,3.285375997800377146e-02,2.686094010498308801e-02,6.259875011972074188e-02,4.328941874847445914e-02,4.116225972522449122e-02,3.624698204289716202e-02
3.895600779428388949e-02,3.203381722903102767e-03,3.746183161018367541e-02,5.494461162919042629e-02,1.158531561667453143e-02,1.061631136658679024e-02,1.745474315254683800e-02
5.393738414461336263e-03,2.445317270171714838e-02,4.975302347545988713e-02,1.512607919188523400e-02,4.586820094983932311e-02,6.953449656291610034e-03,1.253321827173312433e-02
1.635127662297798656e-02,1.087504113559011054e-02,5.244135183735466194e-02,5.918768632435485177e-02,4.583890844787640202e-03,8.645247415048046280e-03,4.942746831305293298e-02
3.319875479513258870e-02,9.704465380443096090e-03,1.712631488119030704e-03,1.344973842564935185e-02,8.794374630838534823e-03,3.006166275220115494e-02,2.616497275957862037e-02
1.092854508106581857e-02,1.594177997696294077e-03,2.960721804624780878e-02,1.270632577253722958e-03,4.333427107353050867e-02,0.000000000000000000e+00,2.787238612073679109e-02
4.886605566788331662e-02,4.415511091764167534e-02,2.445106046756094151e-02,1.657271665295808466e-02,4.170004102954099484e-02,2.945854796339161114e-02,4.459615751250541049e-02
3.535062045869032110e-02,4.560120044549528795e-02,0.000000000000000000e+00,4.695366622429351933e-02,5.288313174420600921e-02,4.015783688793690687e-02,9.672044332837808830e-03
2.205341214501231953e-02,2.260651388086968097e-02,2.273244539774092743e-02,4.684650819297019736e-02,3.002465229135521056e-03,4.035223901023310411e-02,6.130348491484254730e-02
4.159145980297619671e-02,6.586420908721785268e-03,2.555809858709552282e-03,1.815757987487865224e-02,2.658292428666192767e-02,2.275101109818730705e-02,7.421688360012368077e-03
1.912401474515799601e-02,1.089763050913387064e-02,2.808489715651826465e-02,4.173264826688485168e-02,5.451551676977773458e-02,3.275365936929690996e-02,3.021412848558555422e-02
2.892198106475022193e-02,5.695312355814850097e-02,4.048518520909506584e-03,2.698922707874268356e-02,5.791024645233731893e-02,5.476424366312927799e-05,5.698340017224636650e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.936285548514155602e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.207768800926446812e-02,1.468144998215578645e-02
3.670833941049882893e-02,3.092149188709850463e-03,0.000000000000000000e+00,3.013333746651031264e-02,0.000000000000000000e+00,7.713687180095536895e-03,1.945233566545985851e-02
4.233210501175747181e-02,5.528212926809445392e-03,3.585984307959021525e-03,2.143399622011379207e-02,9.905049334500566974e-03,8.660468789370837084e-03,5.572238095845592765e-02
3.983866048412999100e-02,5.975541326031229283e-02,2.328693976430666092e-03,2.443994523076882183e-02,5.033964988016864650e-03,2.126827505861763636e-04,6.003628101201164205e-03
2.193398061314779865e-02,1.168938718318017055e-03,3.231146959290431830e-02,3.478341436175928954e-03,3.481819957916994918e-02,2.627885979008975220e-02,5.562024497504034631e-02
2.653493090840252679e-03,8.343096985399154567e-04,6.135116643951236959e-02,6.173974849218451938e-02,5.292496615228643037e-03,1.054243073818049854e-04,2.922316487011784522e-02
2.880932474477823895e-03,2.209758030819515898e-02,2.173242178312061439e-03,1.815042687080256406e-03,9.067292051041108206e-03,2.053785812001470215e-02,6.684935692233779335e-03
8.168551884120810874e-03,1.434089890548608318e-02,2.580380617958572334e-02,3.232237243561680157e-02,1.296391829756999604e-02,1.961436097421090125e-04,2.327062227815732826e-02
5.002887427597651343e-02,4.950956111843752422e-02,1.956008274276857181e-02,5.267747958440429507e-02,3.102136393258131050e-02,5.690233775151270351e-02,5.978858525347215125e-02
3.930454038212431722e-02,4.594695626064483618e-02,1.436613308925820684e-03,2.119149943581257259e-02,5.818736993783109324e-02,4.109190715073758604e-02,5.172265166456303104e-02
5.318968035999578625e-03,2.398733716650173001e-02,5.863404924105193594e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.110210000637407352e-02,2.560765874173513701e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691196459495521359e-02,2.110424629238136229e-02,2.091847715635332047e-02,2.082017355710632373e-02
1.510712698639352265e-02,2.607580631661797488e-02,5.869322720641362290e-02,1.524437306431276028e-02,3.803447806406112797e-02,2.553742287169773889e-02,3.667719603204882411e-02
1.572139890740544693e-02,2.406748285487205971e-02,2.245251339067838928e-02,1.714416377149361251e-02,4.580909491089137781e-02,5.311272233603980819e-02,3.600967071772508826e-02
3.327310279688367595e-02,5.556845999865818453e-02,2.351648808715742917e-02,4.159149356358323585e-02,4.891571702433482327e-02,1.101047738078458904e-02,5.401054351711419288e-02
2.165245062733808443e-02,2.192348704618982472e-02,3.367044437004915181e-02,4.867499492714705278e-02,0.000000000000000000e+00,3.148754974643962201e-02,3.296151420391484760e-02
5.367539000525585469e-02,3.975288257119587859e-02,7.199687185853787842e-03,3.166003555214880194e-02,5.652640795617291242e-02,2.293197458398512148e-02,2.034480042737853850e-02
5.348332312307742947e-02,4.239052036644248150e-02,2.685305896510275375e-02,3.814971125393554208e-02,1.407092722868504356e-02,2.895638850578247103e-02,3.441200191795697194e-02
3.844239542718230068e-02,3.976188392437933136e-03,3.471489108431533716e-02,4.180981704311810543e-02,9.723301857824879005e-03,4.755598828954875346e-02,5.510998289828785562e-02
1.666504653347412879e-02,5.504176772086695306e-03,2.612083812434812941e-02,0.000000000000000000e+00,3.101820684361325867e-02,1.784623736778601782e-02,4.553237853522828366e-02
5.733143622266911182e-02,4.516320515558694404e-02,1.278028900447277308e-02,2.378421064857704631e-02,3.616379898518187752e-02,9.212867501426023334e-04,1.353761875770302485e-02
0.000000000000000000e+00,4.547445886835197598e-02,4.815456651183701309e-02,4.729261051025356738e-02,3.648836317007088381e-02,6.082876337319854422e-03,4.207372424486498924e-02
3.227799021669276562e-03,2.220702617545091198e-03,1.257141580629389174e-02,5.577118393037008848e-02,6.934006920942215220e-03,2.933056570675301035e-04,3.330156730526181996e-02
3.830251432172413623e-02,0.000000000000000000e+00,4.666241698262640208e-02,4.868947244294402621e-02,1.771896935705503245e-02,2.941259319699293315e-02,5.924168298174628533e-02
4.927236858736670083e-02,2.381985516418938173e-02,4.878018286218911703e-02,5.233303421828122692e-02,1.483642359117036749e-03,6.563392120266255646e-03,3.109017434140462499e-02
2.123885496563681155e-02,5.424977735725770162e-02,4.935231449757122163e-02,3.472957193339577808e-02,2.425686100984762034e-02,3.379100658569771098e-02,9.978185672591604466e-03
2.396967188487962065e-03,0.000000000000000000e+00,4.141798462687407839e-02,2.609142931563402431e-03,1.907113915996825129e-02,4.131550185111725060e-02,2.297624583300706194e-02
4.114825487102827944e-02,4.586033263579775837e-02,0.000000000000000000e+00,4.756223059961198901e-02,4.491100464330651659e-02,4.218502772759841896e-02,4.777018411115729890e-02
3.077813811515264092e-02,3.839521666432065602e-03,3.849534314392517170e-02,0.000000000000000000e+00,1.236095523562629958e-02,7.154842025613738360e-03,5.942117510343073589e-02
4.593795311500315642e-02,3.026526856384333802e-02,1.843801773599147015e-02,4.416926325621861604e-02,2.425613204215641694e-02,4.849444533673368668e-02,4.449103863073106124e-02
4.088052579638579848e-02,5.590048976358571314e-02,1.584730967142918001e-02,1.448298208124805704e-02,1.115340871064224824e-02,2.799258850590943815e-02,5.013013693473802879e-02
2.685964127393376463e-02,1.799496370778155135e-02,2.435032375533103047e-02,5.113866693164181854e-02,4.727199197469541397e-02,2.104103989571530844e-02,4.997885350461953730e-02
4.775667079102920848e-02,2.277638516282130127e-02,5.548459384370367509e-03,4.222130754556227550e-02,2.636046923294372776e-02,3.318541869331401162e-02,1.415808154347926971e-02
4.428543295092293719e-02,4.935291415336549165e-02,4.306310898658254060e-02,5.678541781286993058e-03,2.702637096280619336e-02,5.518626356633359736e-02,5.387223924288930821e-02
1.134059015484836092e-02,3.764986818163561927e-02,9.694984555925500319e-03,5.934714945794191884e-03,2.800842367961550033e-02,2.195598290830983595e-02,1.695220597923812952e-02
4.707540869956899909e-02,4.777049363443225394e-02,5.299966032378270603e-02,3.500659695918690445e-02,7.430218968403499904e-04,1.231793337394839838e-03,4.144046598732888803e-02
2.804648396358792178e-02,5.747722324304105346e-02,1.124204503870318214e-02,2.985237312436720206e-02,0.000000000000000000e+00,2.912596505598554625e-02,2.756424918468468321e-02
0.000000000000000000e+00,5.150687357626081847e-02,1.133175001316398534e-02,3.493744599040661709e-03,3.396065684880660018e-02,2.324331270728392101e-02,1.145876274526312286e-02
4.135956398836194980e-02,0.000000000000000000e+00,3.520811524523983702e-03,2.808006437067797796e-03,1.096901639803613687e-02,5.209218419706965891e-02,4.709752191761835960e-02
3.106490814505366918e-02,3.773201980103402242e-02,1.226112346698430070e-02,7.470308655414454094e-06,7.170057839774408512e-04,6.167450574862613777e-02,6.297324822989568138e-02
5.477358445539831644e-02,1.178816440970130788e-02,0.000000000000000000e+00,1.677849470835102511e-02,3.942729380240758003e-03,1.684768222118112821e-02,3.285530601365094922e-02
1.811469146510500186e-02,5.552944860663664578e-02,4.770837994312532304e-02,2.797723935583242352e-02,1.221643568074151989e-02,4.888972637582057745e-02,1.675305267955620389e-02
1.525934406577402966e-02,1.365263370843751607e-02,1.234154610497923722e-02,3.562028324744495600e-02,2.504033366511219591e-02,1.631048017988875540e-03,5.912966459291781746e-02
3.681424110900089613e-02,0.000000000000000000e+00,3.368334765977400863e-02,3.976709144228721127e-02,3.477887121957910777e-02,5.078460204417385715e-02,3.484737499605720240e-02
