8.876337627530641843e-06,1.446144179604237634e-02,1.931952574042281046e-02,9.968985054824058140e-03,5.817120978870872941e-06,1.168504246512808327e-02,5.369782613070267496e-02,1.131118307252206544e-02,1.101918978828578949e-02,9.433200178942250866e-03
2.764403788147495183e-02,5.539685182898859694e-02,1.572482350239173127e-02,2.722011368520932395e-02,3.130042715460953700e-05,4.700268199702442584e-02,4.183060995585968084e-02,4.114438284356446845e-02,3.508544329161781411e-02,1.820920602239263150e-02
1.999564693592398995e-02,5.101001897469127633e-02,1.527494653141921351e-02,6.605649729818309848e-03,6.747850596442936388e-02,3.570294192757171581e-02,6.333085761195954289e-02,2.252908200493487084e-02,2.659374903573809464e-03,3.804618435112142039e-02
3.989770751302781221e-02,5.972732031089722504e-03,0.000000000000000000e+00,7.604654525914461040e-03,1.531471238662581585e-02,3.523711400428529428e-02,5.390909716043171263e-02,3.371890481114010740e-02,1.415140543454576324e-03,1.602284620906653523e-02
3.666594221076258792e-02,2.935835166262154919e-02,2.209403600251709510e-02,9.294370459875625143e-03,1.214378690688340187e-02,4.300517074934395029e-02,1.845750426325310292e-02,5.782531435958439964e-02,1.858728098871848021e-03,2.745539130115846882e-02
5.933964617193470542e-02,6.275649563076755866e-02,2.910658232593651626e-02,1.486535715906846418e-02,4.062324422514688310e-02,2.380997835434127755e-02,5.865884350737728820e-02,2.802130340666432115e-02,2.061688423640519255e-03,3.942427003732224683e-02
0.000000000000000000e+00,8.291851210550036863e-03,7.348490999412069869e-04,5.971369341196259423e-03,2.217161740460353581e-02,8.314830419720069948e-03,1.497074009944432404e-02,2.189235005947923196e-02,0.000000000000000000e+00,1.489378670909839025e-02
0.000000000000000000e+00,3.804606615392580517e-03,4.418956982101808484e-02,3.297980378407657648e-02,4.226921941704239044e-02,3.704877793297085831e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.489965636505516972e-02,3.307742550815065408e-02
5.146995444413178522e-02,3.444164150375670676e-03,3.849713195742111155e-02,3.556519196935144234e-02,1.691510120749068272e-02,1.210709734116911622e-02,4.210479502817016800e-03,6.702303014806772208e-02,4.849969753798483857e-02,1.566790701642532813e-02
1.752360014555896101e-02,7.202252987772571335e-03,3.422191516083340768e-02,4.433002141685300074e-02,4.272424470944483771e-02,5.309628516886328448e-02,9.880236520763998470e-03,0.000000000000000000e+00,5.272895936868546990e-02,3.762614203646235788e-03
4.863427454069922662e-02,4.903774949082997589e-03,1.237153928163123133e-02,5.616774930984126668e-02,5.303766817896548441e-02,5.715469201545935601e-02,4.116868019377258048e-02,1.836901002670872016e-02,2.444264862623313737e-03,3.474295228926410628e-02
4.816897848231076890e-02,5.729967783744989440e-02,1.638385445019945735e-02,1.295946567927291383e-02,1.467930596359429823e-02,2.968482943998110302e-02,7.641349169771379651e-03,4.749028383238426687e-02,1.065528921892960369e-02,3.560205666636288152e-02
4.680115237727546488e-05,3.087871405326195542e-02,8.985754213128617496e-03,4.947121678640232188e-03,1.916524832354731325e-03,4.867724877167609043e-02,3.204919918251666194e-02,1.950941195494718464e-02,5.659745191971140427e-02,6.021960370837431409e-02
4.339739869853383863e-02,7.767440886929467825e-03,5.238759961837581580e-02,2.869741684559605488e-02,2.191236072994531825e-02,2.255026398653528844e-03,0.000000000000000000e+00,1.268852681589353361e-02,1.055882439295741972e-02,2.005295323249546569e-02
4.495753396136558527e-02,1.212502952351268010e-02,3.425009192231136257e-02,4.347996979632379883e-02,1.692068408143698743e-02,2.752742327986135509e-02,3.611452931165777536e-02,6.476228027025987544e-02,2.073602729585198243e-02,1.689583696297155060e-02
8.031575685889582109e-03,8.558399499402851926e-03,1.168653861759248128e-03,2.423908681633668571e-03,7.654992503888204819e-03,0.000000000000000000e+00,1.945311198720133666e-02,3.247718591094021084e-02,1.925489565918630033e-02,4.037086235893358466e-02
