0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.798533233697576617e-02,0.000000000000000000e+00,3.918990238245527447e-02,5.609969392914352336e-04,0.000000000000000000e+00,3.744504629442149679e-01,3.958463476427716982e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.126232196745967314e-03,1.744819582307861050e-01,6.629448134684155780e-02,3.556307747850936396e-01,8.246991071283278629e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.272109256667296850e-02,2.449711663154512109e-02,6.875010078253739054e-02,0.000000000000000000e+00,2.256560303694150893e-02,9.186429732580650431e-02,0.000000000000000000e+00,3.225082356029181606e-03,8.367777894177083620e-02,1.396521957628453214e-01
0.000000000000000000e+00,8.755890959211437563e-02,6.439064516259518367e-02,1.278957538018083264e-03,4.585929031049961607e-02,6.791777072237406565e-02,6.266842953481036038e-02,3.028953193707456353e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.749423788863216367e-01
8.119555492196857405e-02,0.000000000000000000e+00,4.114592599489983078e-03,3.412271000356831979e-02,9.941943587768191370e-02,1.213750882272800341e-01,1.673344485193594133e-01,2.555690180379401044e-02,3.404084561508868845e-02,6.680246354016778493e-03,3.542609830166901924e-02
0.000000000000000000e+00,2.949657340090222971e-02,0.000000000000000000e+00,5.856019247193490207e-01,5.640295755078094699e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.309955749226726640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.037189398407112384e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.071666202497317866e-01,0.000000000000000000e+00,1.743401370018786076e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792500559687817741e-01,0.000000000000000000e+00,6.376309541081727483e-02,0.000000000000000000e+00,9.150050297465017963e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.612550036246398755e-01
4.205547124829986383e-02,1.251707844290117499e-02,3.714492078677228588e-03,2.485705928959179301e-01,8.261548596321400748e-03,6.773941362573278335e-02,1.455642016662534455e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.250149732802251175e-03,5.646977904582731883e-02
5.064438395841908830e-03,2.862906261915676778e-02,2.439631095254985588e-03,6.361580934572104960e-03,0.000000000000000000e+00,1.844894193562713128e-02,1.206357863236362515e-01,0.000000000000000000e+00,3.382127335102998178e-02,6.398151447577041240e-02,2.170004493828085468e-01
1.546793571313254817e-03,5.753728430081872514e-02,2.159122471860859815e-01,3.210767212687303668e-02,9.805687515646109142e-04,1.382585863633313816e-01,4.381915750951082683e-02,1.664205107649921814e-02,0.000000000000000000e+00,2.419075719026577906e-02,0.000000000000000000e+00
2.570251931552534896e-02,8.282554265643427005e-02,1.599820725279955946e-01,1.449329974569964555e-02,3.537333277556266743e-03,1.227907224048132434e-01,5.744447724824369717e-02,2.637026595081344007e-04,3.179661297340620300e-03,0.000000000000000000e+00,4.947905894356945805e-02
